window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
851,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2610,0,0,1067,30.9484,1.4306,0,0,0,0.988636,5.4194
852,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2739,0,0,1070,30.932,1.4572,0,0,0,1.01294,5.543
853,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1162,30.9478,1.4332,0,0,0,1.00076,5.5162
854,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1062,30.9484,1.432,0,0,0,0.998485,5.4292
855,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2805,0,0,1075,30.8698,1.5382,0,0,0,0.998932,5.7594
856,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1072,30.932,1.4556,0,0,0,1.00185,5.53
857,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
858,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1162,30.9478,1.4332,0,0,0,1.00076,5.5162
859,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1071,30.8674,1.538,0,0,0,0.997507,5.7562
860,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,974,31.03,1.3254,0,0,0,1.00203,5.0344
861,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1164,30.8528,1.5624,0,0,0,1,5.928
862,5000,High-MLP memory dominated,aggressive,aggressive,0,2816,2800,0,0,1135,30.8692,1.539,0,0,0,0.994318,5.8122
863,5000,High-MLP memory dominated,aggressive,aggressive,0,2282,2275,0,0,970,31.068,1.2082,0,0,0,0.996933,4.6724
864,5000,High-MLP memory dominated,aggressive,aggressive,0,2830,2855,0,0,1163,30.9074,1.5504,0,0,0,1.00883,5.8772
865,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1073,30.8534,1.5614,0,0,0,0.999304,5.849
866,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
867,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1164,30.8528,1.5624,0,0,0,1,5.928
868,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1151,30.9478,1.433,0,0,0,0.999245,5.5066
869,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,983,31.044,1.3022,0,0,0,1.00167,4.9512
870,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1073,30.8534,1.5614,0,0,0,0.999304,5.849
871,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1164,30.8528,1.5624,0,0,0,1,5.928
872,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
873,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1041,30.9484,1.4322,0,0,0,1,5.4132
874,5000,High-MLP memory dominated,aggressive,aggressive,0,2816,2811,0,0,1164,30.8622,1.5412,0,0,0,0.998224,5.8412
875,5000,High-MLP memory dominated,aggressive,aggressive,0,2712,2715,0,0,1091,30.9384,1.4542,0,0,0,1.00111,5.5454
876,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1032,31.044,1.302,0,0,0,1,4.9896
877,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2874,0,0,1080,30.8534,1.5616,0,0,0,1.0007,5.8554
878,5000,High-MLP memory dominated,aggressive,aggressive,0,2713,2680,0,0,1163,30.886,1.4508,0,0,0,0.987836,5.5862
879,5000,High-MLP memory dominated,aggressive,aggressive,0,2567,2600,0,0,975,31.0108,1.4136,0,0,0,1.01286,5.285
880,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1097,30.9478,1.433,0,0,0,0.999245,5.4634
881,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2874,0,0,1136,30.8534,1.5616,0,0,0,1.0007,5.9002
882,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
883,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1073,30.8534,1.5614,0,0,0,0.999304,5.849
884,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1164,30.8528,1.5624,0,0,0,1,5.928
885,5000,High-MLP memory dominated,aggressive,aggressive,0,2473,2440,0,0,1064,30.9832,1.3108,0,0,0,0.986656,5.0774
886,5000,High-MLP memory dominated,aggressive,aggressive,0,2807,2840,0,0,1070,30.9152,1.5438,0,0,0,1.01176,5.7774
887,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1162,30.9478,1.4332,0,0,0,1.00076,5.5162
888,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1028,30.9484,1.432,0,0,0,0.998485,5.402
889,5000,High-MLP memory dominated,aggressive,aggressive,0,2765,2715,0,0,1111,30.8706,1.4848,0,0,0,0.981917,5.6384
890,5000,High-MLP memory dominated,aggressive,aggressive,0,2747,2799,0,0,1072,30.9312,1.509,0,0,0,1.01893,5.6798
891,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
892,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1127,30.9478,1.433,0,0,0,0.999245,5.4874
893,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2745,0,0,1105,30.8698,1.519,0,0,0,0.977564,5.7182
894,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2539,0,0,1066,31.027,1.3456,0,0,0,1.0271,5.1802
895,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1073,30.8534,1.5614,0,0,0,0.999304,5.849
896,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1134,30.9472,1.4332,0,0,0,1.00076,5.4938
897,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.9496,1.4312,0,0,0,0.99924,5.3534
898,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1160,30.9478,1.4332,0,0,0,1.00076,5.5146
899,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1073,30.8534,1.5614,0,0,0,0.999304,5.849
900,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1093,30.9478,1.433,0,0,0,0.999245,5.4602
901,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1043,30.949,1.4314,0,0,0,1.00076,5.4094
902,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1113,30.9478,1.433,0,0,0,0.999245,5.4762
903,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2674,0,0,1119,30.8866,1.45,0,0,0,0.98854,5.5456
904,5000,High-MLP memory dominated,aggressive,aggressive,0,2575,2606,0,0,1061,31.0102,1.4144,0,0,0,1.01204,5.3592
905,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2805,0,0,1075,30.8698,1.5382,0,0,0,0.998932,5.7594
906,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1072,30.932,1.4556,0,0,0,1.00185,5.53
907,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
