window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
4191,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7635,6119,701,102,310,1.8602,2.3012,0,0.0228,0.091814,0.801441,7.6748
4192,5000,Control dominated,conservative,aggressive,0,15487,6582,6059,202,51,2.761,7.1368,0,0.1754,0.391231,0.425002,24.9664
4193,5000,Control dominated,conservative,aggressive,0,15537,7030,5857,187,58,2.8408,7.3634,0,0.1666,0.376971,0.452468,25.3126
4194,5000,Control dominated,conservative,conservative,1,14457,8012,4307,150,174,9.1068,15.7752,0,0.1244,0.297918,0.554195,39.3532
4195,5000,Resource-contention / compute dominated,aggressive,conservative,0,7537,5251,1107,152,45,1.0348,1.996,0,0.0352,0.146875,0.696696,7.0264
4196,5000,Resource-contention / compute dominated,aggressive,conservative,0,7602,6145,673,98,315,1.859,2.2992,0,0.0212,0.0885293,0.80834,7.6714
4197,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7493,5240,1068,149,71,1.1586,1.9934,0,0.0338,0.142533,0.699319,6.9806
4198,5000,Control dominated,conservative,aggressive,0,15380,6820,5667,195,55,2.7396,7.0928,0,0.164,0.368466,0.443433,24.1918
4199,5000,Control dominated,conservative,aggressive,0,14288,7848,4211,149,153,8.9902,15.6246,0,0.1228,0.294723,0.549272,38.435
4200,5000,Control dominated,conservative,conservative,1,15480,7118,5420,190,51,2.772,7.1324,0,0.156,0.350129,0.459819,24.071
4201,5000,Resource-contention / compute dominated,aggressive,conservative,0,7606,6307,615,89,316,1.9074,2.3644,0,0.0198,0.0808572,0.829214,7.8378
4202,5000,Resource-contention / compute dominated,aggressive,conservative,0,7538,5276,1044,151,74,1.1384,2.002,0,0.0338,0.138498,0.69992,6.9956
4203,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7562,5195,1129,156,47,1.026,1.982,0,0.0364,0.149299,0.686988,6.9826
4204,5000,Control dominated,conservative,aggressive,0,14732,7928,4644,146,155,9.1102,15.9842,0,0.1318,0.315232,0.538148,40.6796
4205,5000,Control dominated,conservative,aggressive,0,15756,6677,6045,201,58,2.7336,7.238,0,0.179,0.383663,0.423775,25.581
4206,5000,Control dominated,conservative,conservative,1,14440,7646,4510,156,167,8.8542,15.0866,0,0.1302,0.312327,0.529501,38.2762
4207,5000,Resource-contention / compute dominated,aggressive,conservative,0,7507,5157,1179,161,45,1.2272,2.478,0,0.0368,0.157053,0.686959,7.8496
4208,5000,Resource-contention / compute dominated,aggressive,conservative,0,7519,5234,1069,151,121,1.317,1.9862,0,0.0334,0.142173,0.696103,6.957
4209,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7621,5957,777,111,292,1.7608,2.2468,0,0.0254,0.101955,0.781656,7.5764
4210,5000,Control dominated,conservative,aggressive,0,15028,6530,5624,196,48,3.2006,7.9412,0,0.1618,0.374235,0.434522,25.2536
4211,5000,Control dominated,conservative,aggressive,0,15625,6319,6302,200,46,2.7012,7.1256,0,0.1794,0.403328,0.404416,25.3042
4212,5000,Control dominated,conservative,conservative,1,14419,7945,4276,151,163,9.1118,15.749,0,0.127,0.296553,0.551009,39.3078
4213,5000,Resource-contention / compute dominated,aggressive,conservative,0,7494,5346,1029,144,42,1.0586,2.04,0,0.0336,0.13731,0.713371,7.1112
4214,5000,Resource-contention / compute dominated,aggressive,conservative,0,7572,5785,839,117,194,1.5932,2.2136,0,0.0266,0.110803,0.763999,7.5064
4215,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7532,5747,831,120,187,1.5726,2.1366,0,0.0268,0.110329,0.763011,7.2826
4216,5000,Control dominated,conservative,aggressive,0,15571,7055,5610,191,47,2.8008,7.2474,0,0.1634,0.360285,0.453086,24.7748
4217,5000,Control dominated,conservative,aggressive,0,14461,7964,4214,148,158,8.985,15.6726,0,0.1212,0.291404,0.550723,38.8944
4218,5000,Control dominated,conservative,conservative,1,15542,7051,5877,190,102,3.195,7.3956,0,0.1698,0.378137,0.453674,25.7474
4219,5000,Resource-contention / compute dominated,aggressive,conservative,0,7573,6094,698,99,267,1.7216,2.3016,0,0.022,0.0921695,0.804701,7.6956
4220,5000,Resource-contention / compute dominated,aggressive,conservative,0,7594,5322,1060,152,118,1.2742,2.0046,0,0.0338,0.139584,0.700816,7.0172
4221,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7516,5235,1065,155,55,1.0442,1.9876,0,0.0358,0.141698,0.696514,6.9832
4222,5000,Control dominated,conservative,aggressive,0,14481,7909,4312,151,172,9.059,15.7334,0,0.1254,0.297769,0.546164,39.1042
4223,5000,Control dominated,conservative,aggressive,0,15359,6962,5509,192,59,2.7462,7.0732,0,0.1586,0.358682,0.453285,23.9478
4224,5000,Control dominated,conservative,conservative,1,14986,7318,5218,168,107,6.2292,11.7746,0,0.1482,0.348192,0.488322,32.7648
4225,5000,Resource-contention / compute dominated,aggressive,conservative,0,7449,5532,944,140,101,2.229,3.4928,0,0.03,0.126728,0.74265,9.7666
4226,5000,Resource-contention / compute dominated,aggressive,conservative,0,7537,5310,1044,148,72,1.1324,2.0168,0,0.0334,0.138517,0.704524,7.0362
4227,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7579,6038,718,104,277,1.724,2.2728,0,0.0234,0.0947355,0.796675,7.625
4228,5000,Control dominated,conservative,aggressive,0,15134,7544,4866,177,77,4.1606,9.2476,0,0.1424,0.321528,0.49848,27.4978
4229,5000,Control dominated,conservative,aggressive,0,15211,6633,5619,204,52,2.6682,6.8658,0,0.1648,0.369404,0.436066,23.396
4230,5000,Control dominated,conservative,conservative,1,14714,7537,4728,155,246,9.4906,15.6356,0,0.135,0.321327,0.512233,39.6486
4231,5000,Resource-contention / compute dominated,aggressive,conservative,0,7528,5239,1092,153,68,1.1236,2.0046,0,0.0348,0.145058,0.695935,7.014
4232,5000,Resource-contention / compute dominated,aggressive,conservative,0,7602,6074,702,102,272,1.7256,2.2862,0,0.0226,0.0923441,0.799,7.6582
4233,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7555,5446,987,143,88,1.2106,2.053,0,0.0318,0.130642,0.720847,7.105
4234,5000,Control dominated,conservative,aggressive,0,15279,6338,6037,199,50,2.6608,6.9346,0,0.1714,0.395117,0.414818,24.128
4235,5000,Control dominated,conservative,aggressive,0,14637,7390,4826,155,149,8.8992,15.6382,0,0.1384,0.329712,0.504885,39.765
4236,5000,Control dominated,conservative,conservative,1,15179,6582,5577,208,56,2.6046,6.7376,0,0.163,0.367416,0.433625,22.791
4237,5000,Resource-contention / compute dominated,aggressive,conservative,0,7581,5195,1159,158,80,1.1482,2.01,0,0.0386,0.152882,0.685266,7.101
4238,5000,Resource-contention / compute dominated,aggressive,conservative,0,7574,6238,608,92,306,1.8758,2.3194,0,0.0194,0.0802746,0.823607,7.6972
4239,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7578,5241,1112,155,42,1.0274,2.0022,0,0.0364,0.146741,0.691607,7.0574
4240,5000,Control dominated,conservative,aggressive,0,14766,7145,5163,164,137,7.7932,13.352,0,0.147,0.349655,0.483882,35.6978
4241,5000,Control dominated,conservative,aggressive,0,15517,6375,6213,197,65,4.0814,9.3648,0,0.179,0.4004,0.41084,29.5496
4242,5000,Control dominated,conservative,conservative,1,15200,6558,5824,206,44,2.7038,7.0082,0,0.173,0.383158,0.431447,24.3418
4243,5000,Resource-contention / compute dominated,aggressive,conservative,0,7603,6217,653,94,323,1.9142,2.3368,0,0.0214,0.0858871,0.817704,7.7632
4244,5000,Resource-contention / compute dominated,aggressive,conservative,0,7453,5518,880,133,63,1.1648,2.0734,0,0.0286,0.118073,0.740373,7.118
4245,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7521,5171,1108,156,47,1.0254,1.9688,0,0.035,0.147321,0.687542,6.91
4246,5000,Control dominated,conservative,aggressive,0,14384,7798,4303,152,159,8.9762,15.6524,0,0.126,0.299152,0.54213,38.8382
4247,5000,Control dominated,conservative,aggressive,0,15254,6523,5669,203,46,2.643,6.8112,0,0.165,0.37164,0.427626,23.301
4248,5000,Control dominated,conservative,conservative,1,14605,7189,4897,166,174,8.9798,15.5458,0,0.1432,0.335296,0.492229,39.3592
4249,5000,Resource-contention / compute dominated,aggressive,conservative,0,7467,4976,1257,166,42,1.0108,1.9242,0,0.0402,0.168341,0.666399,6.8932
4250,5000,Resource-contention / compute dominated,aggressive,conservative,0,7492,5402,963,141,42,1.0656,2.0352,0,0.0306,0.128537,0.721036,7.0516
4251,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7599,6170,651,98,311,1.8816,2.312,0,0.0218,0.0856692,0.811949,7.6872
4252,5000,Control dominated,conservative,aggressive,0,15448,6284,6133,202,50,2.6412,6.9274,0,0.1758,0.397009,0.406784,24.1356
4253,5000,Control dominated,conservative,aggressive,0,15146,7726,4944,166,92,5.0468,10.0722,0,0.1418,0.326423,0.510102,29.357
4254,5000,Control dominated,conservative,conservative,1,14663,6837,5248,177,132,6.802,12.7708,0,0.152,0.357908,0.466276,34.4222
4255,5000,Resource-contention / compute dominated,aggressive,conservative,0,7533,5231,1102,155,83,1.1496,2.0018,0,0.0358,0.14629,0.694411,7.018
4256,5000,Resource-contention / compute dominated,aggressive,conservative,0,7604,6322,604,85,318,1.9132,2.3688,0,0.0192,0.0794319,0.831405,7.8596
4257,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7470,5236,1029,152,71,1.118,1.9786,0,0.0332,0.137751,0.700937,6.901
4258,5000,Control dominated,conservative,aggressive,0,15085,7233,5166,186,52,2.7646,7.082,0,0.1494,0.342459,0.479483,23.3472
4259,5000,Control dominated,conservative,aggressive,0,14534,7942,4382,150,155,8.9942,15.7088,0,0.1274,0.3015,0.546443,39.2048
4260,5000,Control dominated,conservative,conservative,1,15598,6375,6192,202,42,2.7326,7.142,0,0.1784,0.396974,0.408706,25.2802
4261,5000,Resource-contention / compute dominated,aggressive,conservative,0,7614,6131,705,103,323,1.8658,2.2996,0,0.023,0.0925926,0.805227,7.7044
4262,5000,Resource-contention / compute dominated,aggressive,conservative,0,7527,5330,1036,148,47,1.0686,2.0216,0,0.0338,0.137638,0.708117,7.0532
4263,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7516,5283,1052,146,50,1.13,2.0072,0,0.0328,0.139968,0.7029,7.0172
4264,5000,Control dominated,conservative,aggressive,0,14539,7699,4532,155,162,8.948,15.6482,0,0.1336,0.311713,0.529541,39.1914
4265,5000,Control dominated,conservative,aggressive,0,15129,7128,5124,190,57,2.73,6.9544,0,0.1506,0.338687,0.471148,22.962
4266,5000,Control dominated,conservative,conservative,1,14628,7529,4675,152,161,9.3358,15.6576,0,0.1334,0.319593,0.514698,39.3428
4267,5000,Resource-contention / compute dominated,aggressive,conservative,0,7478,5127,1131,161,41,1.0122,1.9526,0,0.0372,0.151244,0.685611,6.8864
4268,5000,Resource-contention / compute dominated,aggressive,conservative,0,7476,5241,1054,149,76,1.1366,1.9894,0,0.0338,0.140984,0.701043,6.9726
4269,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7557,5736,852,125,296,1.7258,2.1708,0,0.0286,0.112743,0.759031,7.341
4270,5000,Control dominated,conservative,aggressive,0,15428,6799,5781,196,50,2.7392,7.1134,0,0.167,0.374708,0.440692,24.5946
4271,5000,Control dominated,conservative,aggressive,0,15000,6918,5303,196,121,3.2496,6.8254,0,0.1552,0.353533,0.4612,22.8404
4272,5000,Control dominated,conservative,conservative,1,14493,7706,4578,157,181,9.063,15.6784,0,0.134,0.315877,0.531705,39.375
4273,5000,Resource-contention / compute dominated,aggressive,conservative,0,7547,5380,1083,145,46,1.0516,2.035,0,0.0326,0.143501,0.712866,7.1476
4274,5000,Resource-contention / compute dominated,aggressive,conservative,0,7596,6058,726,102,308,1.8308,2.2778,0,0.0234,0.0955766,0.797525,7.653
4275,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7491,5238,1050,152,82,1.1686,1.985,0,0.0338,0.140168,0.699239,6.936
4276,5000,Control dominated,conservative,aggressive,0,15595,7202,5495,192,50,2.7742,7.2334,0,0.1588,0.352357,0.461815,24.6208
4277,5000,Control dominated,conservative,aggressive,0,14345,7367,4704,161,163,8.8998,15.482,0,0.135,0.327919,0.513559,38.7998
4278,5000,Control dominated,conservative,conservative,1,15662,6221,6267,207,58,2.5904,6.9436,0,0.1824,0.40014,0.397203,24.7978
4279,5000,Resource-contention / compute dominated,aggressive,conservative,0,7540,5387,1075,141,151,1.2142,2.0904,0,0.0318,0.142573,0.714456,7.207
4280,5000,Resource-contention / compute dominated,aggressive,conservative,0,7541,5669,879,125,223,1.661,2.1056,0,0.0288,0.116563,0.751757,7.2232
4281,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7534,5551,931,133,69,1.1738,2.0896,0,0.0294,0.123573,0.736793,7.217
4282,5000,Control dominated,conservative,aggressive,0,14451,7797,4390,152,164,8.9792,15.688,0,0.1266,0.303785,0.539547,38.981
4283,5000,Control dominated,conservative,aggressive,0,15307,6256,6036,205,60,2.6334,6.8638,0,0.1758,0.394329,0.408702,23.9626
4284,5000,Control dominated,conservative,conservative,1,15751,6649,6144,196,43,2.7508,7.245,0,0.1764,0.39007,0.422132,25.5812
4285,5000,Resource-contention / compute dominated,aggressive,conservative,0,7615,6067,783,103,313,1.8708,2.2962,0,0.0254,0.102823,0.796717,7.7582
4286,5000,Resource-contention / compute dominated,aggressive,conservative,0,7539,5502,953,136,37,1.075,2.074,0,0.0302,0.126409,0.729805,7.184
4287,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7545,5259,1078,151,79,1.156,2.0024,0,0.0344,0.142876,0.697018,7.01
4288,5000,Control dominated,conservative,aggressive,0,14489,7622,4468,157,158,8.938,15.5528,0,0.1282,0.308372,0.526054,38.704
4289,5000,Control dominated,conservative,aggressive,0,15286,6973,5493,196,55,2.7614,7.0696,0,0.1596,0.359348,0.456169,23.8586
4290,5000,Control dominated,conservative,conservative,1,14325,7818,4309,154,166,9.0492,15.619,0,0.126,0.300803,0.545759,38.9494
4291,5000,Resource-contention / compute dominated,aggressive,conservative,0,7526,5354,1039,147,58,1.1124,2.018,0,0.0328,0.138055,0.7114,7.0522
4292,5000,Resource-contention / compute dominated,aggressive,conservative,0,7520,5403,997,140,79,1.2948,2.0566,0,0.0316,0.13258,0.718484,7.1352
4293,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7579,5937,772,111,295,2.5206,2.2292,0,0.0248,0.10186,0.783349,7.4942
4294,5000,Control dominated,conservative,aggressive,0,15593,6701,6047,194,46,2.7472,7.2446,0,0.1742,0.387802,0.429744,25.463
4295,5000,Control dominated,conservative,aggressive,0,14156,7848,4070,150,176,9.05,15.5544,0,0.1202,0.287511,0.554394,38.0748
4296,5000,Control dominated,conservative,conservative,1,15632,6463,6158,201,48,2.748,7.082,0,0.177,0.393936,0.413447,24.9872
4297,5000,Resource-contention / compute dominated,aggressive,conservative,0,7492,5345,1005,146,44,1.0582,2.025,0,0.0322,0.134143,0.713428,7.0292
4298,5000,Resource-contention / compute dominated,aggressive,conservative,0,7582,6185,638,96,324,1.8898,2.3136,0,0.0206,0.0841467,0.815748,7.6772
4299,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7498,5368,981,144,68,1.16,2.024,0,0.0306,0.130835,0.715924,7.0044
4300,5000,Control dominated,conservative,aggressive,0,14660,7973,4494,145,146,8.4568,14.826,0,0.1278,0.306548,0.543861,38.1008
4301,5000,Control dominated,conservative,aggressive,0,14983,6883,5210,194,58,3.2966,7.9782,0,0.1514,0.347727,0.459387,24.7486
4302,5000,Control dominated,conservative,conservative,1,15184,6994,5534,192,54,2.7796,7.0914,0,0.1584,0.364463,0.460616,24.0528
4303,5000,Resource-contention / compute dominated,aggressive,conservative,0,7571,6169,662,95,314,1.8836,2.303,0,0.0206,0.0874389,0.81482,7.6724
4304,5000,Resource-contention / compute dominated,aggressive,conservative,0,7514,5156,1117,156,42,1.0162,1.9622,0,0.0352,0.148656,0.686186,6.9124
4305,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7524,5197,1099,154,69,1.1314,1.9816,0,0.035,0.146066,0.690723,6.9524
4306,5000,Control dominated,conservative,aggressive,0,14528,7897,4477,149,154,9.0396,15.8116,0,0.1294,0.308164,0.543571,39.929
4307,5000,Control dominated,conservative,aggressive,0,15452,6612,6021,198,51,2.7622,7.1968,0,0.1728,0.389658,0.427906,24.922
4308,5000,Control dominated,conservative,conservative,1,14615,7855,4543,146,172,9.1288,15.8334,0,0.1292,0.310845,0.537462,39.933
4309,5000,Resource-contention / compute dominated,aggressive,conservative,0,7496,5289,1034,154,43,1.037,1.9946,0,0.0338,0.13794,0.705576,6.9538
4310,5000,Resource-contention / compute dominated,aggressive,conservative,0,7467,5231,1040,149,61,1.1202,1.9832,0,0.033,0.139279,0.700549,6.9218
4311,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7592,5950,768,111,322,1.8622,2.2474,0,0.0256,0.101159,0.78372,7.5468
4312,5000,Control dominated,conservative,aggressive,0,15268,6618,5864,197,33,2.6352,7.0266,0,0.1668,0.384071,0.433456,24.3046
4313,5000,Control dominated,conservative,aggressive,0,14433,7537,4597,158,172,9.0346,15.6204,0,0.1354,0.318506,0.522206,39.3496
4314,5000,Control dominated,conservative,conservative,1,15186,6813,5488,196,51,2.6982,6.9248,0,0.1598,0.361385,0.448637,23.339
4315,5000,Resource-contention / compute dominated,aggressive,conservative,0,7495,5479,972,136,41,1.0806,2.067,0,0.0306,0.129686,0.731021,7.1764
4316,5000,Resource-contention / compute dominated,aggressive,conservative,0,7571,6134,660,99,321,1.8792,2.2948,0,0.0214,0.0871747,0.810197,7.6298
4317,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7505,5288,1030,149,131,1.5428,2.0016,0,0.0328,0.137242,0.704597,6.9786
4318,5000,Control dominated,conservative,aggressive,0,15525,6669,5915,198,38,3.1248,7.1354,0,0.1702,0.380998,0.429565,24.787
4319,5000,Control dominated,conservative,aggressive,0,14439,7549,4567,158,155,8.828,15.4974,0,0.1326,0.316296,0.52282,38.8682
4320,5000,Control dominated,conservative,conservative,1,15548,6433,5930,210,56,2.637,6.8548,0,0.1726,0.3814,0.413751,23.8482
4321,5000,Resource-contention / compute dominated,aggressive,conservative,0,7578,6214,635,95,321,1.9104,2.3258,0,0.0202,0.0837952,0.820005,7.7152
4322,5000,Resource-contention / compute dominated,aggressive,conservative,0,7462,5068,1102,162,42,1.0078,1.9226,0,0.035,0.147682,0.679174,6.7522
4323,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7523,5300,1046,148,65,1.1302,2.0112,0,0.0332,0.13904,0.704506,7.0182
4324,5000,Control dominated,conservative,aggressive,0,14548,7819,4529,146,156,9.0096,15.7892,0,0.1318,0.311314,0.537462,39.7994
4325,5000,Control dominated,conservative,aggressive,0,15523,6616,6049,197,49,2.6728,7.0306,0,0.173,0.38968,0.426206,24.8904
4326,5000,Control dominated,conservative,conservative,1,14581,8029,4259,148,175,9.0834,15.723,0,0.1254,0.292092,0.550648,39.2446
4327,5000,Resource-contention / compute dominated,aggressive,conservative,0,7491,5289,1048,148,46,1.0622,2.0136,0,0.0342,0.139901,0.706047,7.0404
4328,5000,Resource-contention / compute dominated,aggressive,conservative,0,7506,5102,1132,163,44,1.0244,1.9434,0,0.0372,0.150813,0.679723,6.8592
4329,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7586,6146,669,97,322,1.8596,2.303,0,0.0218,0.0881888,0.810177,7.689
4330,5000,Control dominated,conservative,aggressive,0,15412,7344,5425,185,63,2.9056,7.305,0,0.1582,0.351998,0.476512,24.9238
4331,5000,Control dominated,conservative,aggressive,0,14649,7853,4525,146,154,9.009,15.7752,0,0.1294,0.308895,0.536078,39.6134
4332,5000,Control dominated,conservative,conservative,1,15569,6500,6078,202,50,2.6734,7.0512,0,0.1742,0.390391,0.417496,24.8286
4333,5000,Resource-contention / compute dominated,aggressive,conservative,0,7495,5472,936,139,100,1.255,2.0638,0,0.0304,0.124883,0.730087,7.1226
4334,5000,Resource-contention / compute dominated,aggressive,conservative,0,7563,6108,675,100,322,1.873,2.2912,0,0.0218,0.0892503,0.807616,7.6242
4335,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7519,5265,1053,150,70,1.1242,2.0044,0,0.0344,0.140045,0.700226,7.006
4336,5000,Control dominated,conservative,aggressive,0,15652,6589,5867,206,56,2.6666,6.9276,0,0.1702,0.37484,0.420969,24.1564
4337,5000,Control dominated,conservative,aggressive,0,14332,7603,4489,154,160,8.9202,15.5886,0,0.1304,0.313215,0.530491,38.79
4338,5000,Control dominated,conservative,conservative,1,15237,6642,5874,198,55,2.7834,7.1364,0,0.1728,0.385509,0.435913,24.8154
4339,5000,Resource-contention / compute dominated,aggressive,conservative,0,7593,6184,678,94,320,1.8878,2.3214,0,0.0222,0.0892928,0.814434,7.747
4340,5000,Resource-contention / compute dominated,aggressive,conservative,0,7501,5199,1082,154,46,1.0506,1.9784,0,0.0346,0.144247,0.693108,6.9202
4341,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7555,5323,1061,147,65,1.132,2.0248,0,0.034,0.140437,0.704567,7.091
4342,5000,Control dominated,conservative,aggressive,0,14577,7826,4488,150,153,9.0156,15.7798,0,0.1306,0.307882,0.536873,39.7384
4343,5000,Control dominated,conservative,aggressive,0,15380,6777,5616,196,61,2.7294,7.0304,0,0.1618,0.36515,0.440637,23.738
4344,5000,Control dominated,conservative,conservative,1,14132,7614,4209,157,161,9.2532,15.3434,0,0.122,0.297835,0.538777,37.625
4345,5000,Resource-contention / compute dominated,aggressive,conservative,0,7458,5152,1076,158,41,1.0142,1.9506,0,0.0342,0.144275,0.690802,6.817
4346,5000,Resource-contention / compute dominated,aggressive,conservative,0,7536,5438,987,140,84,1.1686,2.0586,0,0.0328,0.130971,0.721603,7.1668
4347,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7582,6036,723,104,319,1.8602,2.2738,0,0.0232,0.0953574,0.796096,7.6014
4348,5000,Control dominated,conservative,aggressive,0,15409,6668,5909,196,37,2.654,7.0418,0,0.169,0.383477,0.432734,24.4122
4349,5000,Control dominated,conservative,aggressive,0,15135,7467,5015,184,89,3.2372,7.261,0,0.146,0.331351,0.49336,23.6244
4350,5000,Control dominated,conservative,conservative,1,14236,7658,4244,158,170,8.785,15.3358,0,0.1248,0.298117,0.537932,37.88
4351,5000,Resource-contention / compute dominated,aggressive,conservative,0,7476,5258,1031,152,42,1.0426,1.9976,0,0.0332,0.137908,0.703317,6.952
4352,5000,Resource-contention / compute dominated,aggressive,conservative,0,7542,5987,733,104,314,1.8604,2.2534,0,0.0232,0.0971891,0.793821,7.543
4353,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7509,5380,1006,141,62,1.1622,2.0392,0,0.032,0.133973,0.716474,7.0936
4354,5000,Control dominated,conservative,aggressive,0,15165,6907,5520,191,45,2.7278,7.0194,0,0.1594,0.363996,0.455457,23.8012
4355,5000,Control dominated,conservative,aggressive,0,14551,7608,4594,155,161,8.959,15.6634,0,0.1318,0.315717,0.522851,39.179
4356,5000,Control dominated,conservative,conservative,1,15306,6793,5616,196,60,2.7334,7.0384,0,0.1636,0.366915,0.443813,24.0542
4357,5000,Resource-contention / compute dominated,aggressive,conservative,0,7594,6152,714,98,320,1.8784,2.3118,0,0.023,0.0940216,0.810113,7.7514
4358,5000,Resource-contention / compute dominated,aggressive,conservative,0,7491,5189,1067,155,68,1.126,1.9646,0,0.034,0.142438,0.692698,6.8862
4359,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7480,5096,1086,164,41,1.0092,1.9288,0,0.0356,0.145187,0.681283,6.7662
4360,5000,Control dominated,conservative,aggressive,0,14511,7822,4300,152,152,8.9478,15.6506,0,0.1252,0.296327,0.539039,38.8284
4361,5000,Control dominated,conservative,aggressive,0,15417,6847,5642,196,51,2.7534,7.069,0,0.163,0.36596,0.44412,24.177
4362,5000,Control dominated,conservative,conservative,1,14420,7588,4353,159,170,8.7726,14.9672,0,0.1286,0.301872,0.526214,37.376
4363,5000,Resource-contention / compute dominated,aggressive,conservative,0,7467,5234,1121,152,49,1.2312,2.5042,0,0.0352,0.150127,0.700951,7.923
4364,5000,Resource-contention / compute dominated,aggressive,conservative,0,7530,5447,952,143,74,1.1666,2.0502,0,0.031,0.126428,0.723373,7.0902
4365,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7607,6181,662,96,322,1.8866,2.3196,0,0.0216,0.0870251,0.812541,7.7294
4366,5000,Control dominated,conservative,aggressive,0,15247,6599,5578,203,50,2.6328,6.8212,0,0.163,0.365842,0.432806,23.0934
4367,5000,Control dominated,conservative,aggressive,0,15392,6629,6009,201,32,2.661,7.1456,0,0.1732,0.390398,0.430678,25.0332
4368,5000,Control dominated,conservative,conservative,1,14654,7510,4815,156,184,9.0686,15.6934,0,0.1384,0.328579,0.512488,39.7654
4369,5000,Resource-contention / compute dominated,aggressive,conservative,0,7490,5380,1023,141,44,1.064,2.0368,0,0.0318,0.136582,0.718291,7.091
4370,5000,Resource-contention / compute dominated,aggressive,conservative,0,7536,6018,702,103,264,1.8398,2.2646,0,0.0226,0.0931529,0.798567,7.5842
4371,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7532,5375,980,148,117,1.2778,2.0184,0,0.0326,0.130112,0.713622,6.9882
4372,5000,Control dominated,conservative,aggressive,0,15169,6916,5290,195,48,2.6776,6.8828,0,0.1552,0.348738,0.45593,23.0138
4373,5000,Control dominated,conservative,aggressive,0,14298,7254,4647,157,155,8.8604,15.468,0,0.1338,0.32501,0.507344,38.6202
4374,5000,Control dominated,conservative,conservative,1,15436,6830,5696,199,53,2.7378,7.0798,0,0.1658,0.369008,0.442472,24.3002
4375,5000,Resource-contention / compute dominated,aggressive,conservative,0,7539,5492,983,137,143,1.2184,2.1162,0,0.0314,0.130389,0.728479,7.2786
4376,5000,Resource-contention / compute dominated,aggressive,conservative,0,7562,5865,798,113,222,1.6934,2.175,0,0.0264,0.105528,0.775588,7.4148
4377,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7507,5448,966,138,117,1.3424,2.0614,0,0.0306,0.12868,0.725723,7.1298
4378,5000,Control dominated,conservative,aggressive,0,14503,7536,4771,155,160,8.955,15.7158,0,0.138,0.328966,0.519617,39.9554
4379,5000,Control dominated,conservative,aggressive,0,15460,6576,5993,202,46,2.7458,7.0954,0,0.1754,0.387646,0.425356,24.8248
4380,5000,Control dominated,conservative,conservative,1,15591,6884,5796,196,86,3.0156,7.2608,0,0.1674,0.371753,0.441537,25.149
4381,5000,Resource-contention / compute dominated,aggressive,conservative,0,7576,6156,675,98,300,1.8646,2.3034,0,0.0212,0.0890971,0.812566,7.6698
4382,5000,Resource-contention / compute dominated,aggressive,conservative,0,7511,5374,990,143,73,1.1456,2.026,0,0.031,0.131807,0.715484,7.0366
4383,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7534,5567,923,132,124,1.223,2.1352,0,0.0302,0.122511,0.738917,7.3036
4384,5000,Control dominated,conservative,aggressive,0,14226,7131,4811,163,156,8.7098,15.3482,0,0.139,0.338184,0.501265,38.7556
4385,5000,Control dominated,conservative,aggressive,0,15424,7201,5402,190,54,2.7968,7.1668,0,0.1558,0.350233,0.46687,24.2546
4386,5000,Control dominated,conservative,conservative,1,14213,7805,4159,153,185,9.0232,15.4806,0,0.1206,0.292619,0.549145,38.0802
